timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12035641671845,020936151947,1,-0.145432,0.226792,2.22446,-0.14696,0.429106,2.27791,179.918,-0.149159,0.788586,2.33469,176.292,-0.157695,0.908897,2.37135,-0.148637,0.703225,2.32121,-0.148637,0.703225,2.32121,0.0185876,0.687769,2.35592,131.551,0.178992,0.469171,2.26211,18.3161,0.104932,0.697719,2.15779,0.0901206,0.743428,2.13692,-0.31676,0.69724,2.28653,98.3327,-0.346889,0.424063,2.20418,161.032,-0.302691,0.227533,2.03678,-0.293852,0.188227,2.0033,-0.0470894,0.190236,2.23464,110.704,-0.0449192,-0.207176,2.0738,177.263,-0.0608169,-0.582702,2.05049,-0.24679,0.197643,2.22706,104.765,-0.238187,-0.187695,2.0393,178.167,-0.241826,-0.564227,2.03417
12035642010985,020936151947,1,-0.142134,0.227459,2.22392,-0.142947,0.429538,2.27827,179.379,-0.148283,0.78871,2.33469,176.909,-0.156575,0.909028,2.37138,-0.147015,0.703346,2.32128,-0.147015,0.703346,2.32128,0.0244485,0.696851,2.35593,128.672,0.184712,0.48029,2.25728,16.4862,0.104714,0.699886,2.13904,0.0887139,0.743806,2.1154,-0.317877,0.696592,2.29626,98.3791,-0.347057,0.424239,2.21089,161.141,-0.303245,0.230521,2.04014,-0.294483,0.191778,2.00599,-0.0441606,0.190847,2.23484,110.285,-0.0455876,-0.206405,2.07359,177.926,-0.0605441,-0.582115,2.05062,-0.243385,0.198765,2.22985,105.163,-0.238955,-0.186005,2.04079,178.936,-0.241612,-0.56264,2.03385
12035642010985,020936151947,1,-0.142134,0.227459,2.22392,-0.142947,0.429538,2.27827,179.379,-0.148283,0.78871,2.33469,176.909,-0.156575,0.909028,2.37138,-0.147015,0.703346,2.32128,-0.147015,0.703346,2.32128,0.0244485,0.696851,2.35593,128.672,0.184712,0.48029,2.25728,16.4862,0.104714,0.699886,2.13904,0.0887139,0.743806,2.1154,-0.317877,0.696592,2.29626,98.3791,-0.347057,0.424239,2.21089,161.141,-0.303245,0.230521,2.04014,-0.294483,0.191778,2.00599,-0.0441606,0.190847,2.23484,110.285,-0.0455876,-0.206405,2.07359,177.926,-0.0605441,-0.582115,2.05062,-0.243385,0.198765,2.22985,105.163,-0.238955,-0.186005,2.04079,178.936,-0.241612,-0.56264,2.03385
12035642671585,020936151947,1,-0.131242,0.230601,2.22221,-0.130279,0.432078,2.27875,177.185,-0.146135,0.789369,2.33469,178.736,-0.148823,0.909879,2.37158,-0.14235,0.704071,2.32134,-0.14235,0.704071,2.32134,0.0315616,0.705288,2.33842,136.015,0.219534,0.526385,2.21604,14.8891,0.0970284,0.726084,2.09893,0.0725274,0.766024,2.07551,-0.317657,0.696707,2.30912,98.9645,-0.349487,0.41988,2.24079,159.726,-0.305899,0.241277,2.05424,-0.297182,0.205556,2.01693,-0.0348986,0.195652,2.23569,108.116,-0.0475382,-0.201538,2.07478,179.972,-0.05963,-0.577677,2.05061,-0.231224,0.204381,2.23731,106.201,-0.241324,-0.17981,2.04729,178.433,-0.24092,-0.556628,2.03249
12035642671585,020936151947,1,-0.131242,0.230601,2.22221,-0.130279,0.432078,2.27875,177.185,-0.146135,0.789369,2.33469,178.736,-0.148823,0.909879,2.37158,-0.14235,0.704071,2.32134,-0.14235,0.704071,2.32134,0.0315616,0.705288,2.33842,136.015,0.219534,0.526385,2.21604,14.8891,0.0970284,0.726084,2.09893,0.0725274,0.766024,2.07551,-0.317657,0.696707,2.30912,98.9645,-0.349487,0.41988,2.24079,159.726,-0.305899,0.241277,2.05424,-0.297182,0.205556,2.01693,-0.0348986,0.195652,2.23569,108.116,-0.0475382,-0.201538,2.07478,179.972,-0.05963,-0.577677,2.05061,-0.231224,0.204381,2.23731,106.201,-0.241324,-0.17981,2.04729,178.433,-0.24092,-0.556628,2.03249
12035643341083,020936151947,1,-0.122473,0.233151,2.22954,-0.1194,0.436332,2.27953,175.507,-0.141822,0.790112,2.33468,174.802,-0.138509,0.91089,2.37064,-0.136421,0.704891,2.3214,-0.136421,0.704891,2.3214,0.0364395,0.710723,2.31358,145.974,0.22654,0.591504,2.13479,22.1292,0.0872843,0.784746,2.02586,0.0594332,0.823395,2.00407,-0.313035,0.6952,2.32044,100.553,-0.348967,0.419005,2.25159,159.561,-0.307739,0.240807,2.06412,-0.299493,0.205168,2.02662,-0.0245897,0.202393,2.23681,103.948,-0.0488457,-0.19457,2.07667,178.046,-0.0589819,-0.571005,2.05063,-0.22226,0.208474,2.24276,106.882,-0.242453,-0.177997,2.05825,176.738,-0.240671,-0.554421,2.0302
12035643671561,020936151947,1,-0.121557,0.23371,2.23799,-0.117586,0.438688,2.27993,175.834,-0.136369,0.790534,2.33468,176.283,-0.134972,0.911609,2.36975,-0.131817,0.70526,2.32141,-0.131817,0.70526,2.32141,0.0402051,0.71101,2.30673,160.341,0.216835,0.654489,2.08681,35.8502,0.0803376,0.839594,1.95422,0.0530381,0.876615,1.9277,-0.306432,0.693862,2.33059,102.174,-0.34736,0.418007,2.25998,161.045,-0.314284,0.239818,2.06599,-0.307669,0.20418,2.0272,-0.0222069,0.206877,2.23748,101.354,-0.0483042,-0.190249,2.07804,177.863,-0.0589719,-0.566728,2.05061,-0.221232,0.209409,2.24776,106.809,-0.242243,-0.177666,2.06461,176.658,-0.240699,-0.553596,2.02888
12035643671561,020936151947,1,-0.121557,0.23371,2.23799,-0.117586,0.438688,2.27993,175.834,-0.136369,0.790534,2.33468,176.283,-0.134972,0.911609,2.36975,-0.131817,0.70526,2.32141,-0.131817,0.70526,2.32141,0.0402051,0.71101,2.30673,160.341,0.216835,0.654489,2.08681,35.8502,0.0803376,0.839594,1.95422,0.0530381,0.876615,1.9277,-0.306432,0.693862,2.33059,102.174,-0.34736,0.418007,2.25998,161.045,-0.314284,0.239818,2.06599,-0.307669,0.20418,2.0272,-0.0222069,0.206877,2.23748,101.354,-0.0483042,-0.190249,2.07804,177.863,-0.0589719,-0.566728,2.05061,-0.221232,0.209409,2.24776,106.809,-0.242243,-0.177666,2.06461,176.658,-0.240699,-0.553596,2.02888
12035644011041,020936151947,1,-0.121166,0.236769,2.24781,-0.11668,0.443348,2.28091,176.553,-0.130146,0.793442,2.33467,178.257,-0.131118,0.914543,2.36966,-0.126863,0.708085,2.32156,-0.126863,0.708085,2.32156,0.0431687,0.710655,2.29875,170.959,0.215816,0.685852,2.0673,41.153,0.0812853,0.842414,1.89752,0.0543791,0.873727,1.86357,-0.299023,0.69519,2.33163,103.74,-0.345607,0.415517,2.27161,164.134,-0.3255,0.236514,2.07415,-0.321478,0.200713,2.03466,-0.0219217,0.207448,2.23885,102.877,-0.0467687,-0.189429,2.07859,178.321,-0.0594476,-0.570914,2.05006,-0.221099,0.209283,2.25489,108.439,-0.241704,-0.176094,2.06815,176.792,-0.240728,-0.556719,2.02779
12035644342880,020936151947,1,-0.120737,0.241977,2.25588,-0.115813,0.449424,2.28293,177.316,-0.123875,0.79819,2.33464,179.81,-0.12627,0.919223,2.3698,-0.121899,0.712727,2.32197,-0.121899,0.712727,2.32197,0.0482472,0.713994,2.29644,175.193,0.210506,0.701567,2.05323,48.0752,0.0982422,0.847634,1.85814,0.0757894,0.876848,1.81912,-0.290335,0.695908,2.33271,106.413,-0.343762,0.413461,2.2779,166.908,-0.336147,0.230329,2.08193,-0.334624,0.193703,2.04274,-0.0210542,0.208355,2.24117,105.242,-0.0445757,-0.187888,2.07916,178.895,-0.0600037,-0.573316,2.04962,-0.221199,0.208579,2.26097,111.296,-0.240793,-0.177226,2.07501,177.105,-0.240873,-0.56093,2.02565
12035644672209,020936151947,1,-0.120135,0.248412,2.26105,-0.114965,0.45607,2.28638,177.88,-0.119185,0.804525,2.33422,179.385,-0.121949,0.925463,2.36968,-0.118149,0.718914,2.32247,-0.118149,0.718914,2.32247,0.0531787,0.722994,2.29087,179.783,0.190697,0.726789,2.03076,59.1607,0.102572,0.865542,1.81612,0.0849475,0.893293,1.77319,-0.282661,0.697248,2.33255,109.38,-0.342413,0.41314,2.28462,167.25,-0.339482,0.220839,2.09461,-0.338895,0.182379,2.05661,-0.0194993,0.209247,2.24519,107.983,-0.0421489,-0.185801,2.08016,179.44,-0.0606187,-0.574278,2.04917,-0.22076,0.207211,2.26679,115.223,-0.240543,-0.175879,2.07532,177.095,-0.240887,-0.562813,2.02533
12035645010946,020936151947,1,-0.119279,0.253669,2.26401,-0.113751,0.461037,2.29155,178.174,-0.115576,0.81025,2.33327,178.871,-0.118598,0.931438,2.36784,-0.115127,0.724441,2.32302,-0.115127,0.724441,2.32302,0.0559488,0.732587,2.28139,169.669,0.165172,0.757917,2.00859,68.7363,0.0953139,0.860246,1.76701,0.0813422,0.880712,1.71869,-0.275003,0.697444,2.33233,112.408,-0.340023,0.411794,2.29813,168.454,-0.344388,0.215946,2.11014,-0.345261,0.176777,2.07255,-0.0173545,0.210719,2.25233,109.878,-0.0377419,-0.181943,2.08141,179.481,-0.0615773,-0.572645,2.04889,-0.21832,0.204346,2.27425,119.762,-0.240177,-0.176016,2.07763,176.844,-0.241081,-0.565166,2.02439
12035645341223,020936151947,1,-0.118205,0.257929,2.26571,-0.111276,0.464879,2.29594,177.929,-0.112214,0.815766,2.32946,178.532,-0.115656,0.937411,2.36235,-0.111984,0.729738,2.32125,-0.111984,0.729738,2.32125,0.0556468,0.737767,2.26795,175.338,0.155094,0.750691,1.99018,66.2481,0.0951478,0.849846,1.74443,0.0831585,0.869676,1.69528,-0.267647,0.697964,2.3323,114.477,-0.333491,0.411398,2.30476,171.538,-0.349167,0.21122,2.12173,-0.352303,0.171185,2.08513,-0.015378,0.212191,2.25888,111.924,-0.0293989,-0.178522,2.08293,177.084,-0.0634843,-0.570428,2.04862,-0.216419,0.203736,2.27981,122.374,-0.239524,-0.175711,2.08157,176.789,-0.241389,-0.566243,2.02317
12035645672205,020936151947,1,-0.116353,0.261607,2.26666,-0.106442,0.468417,2.29702,176.893,-0.108683,0.821507,2.32283,178.541,-0.112644,0.945973,2.35304,-0.108136,0.735318,2.31653,-0.108136,0.735318,2.31653,0.0554645,0.739882,2.25706,170.296,0.145054,0.727122,1.97578,57.9086,0.0944443,0.840872,1.73562,0.0843224,0.863621,1.68759,-0.260619,0.700015,2.3322,114.731,-0.320359,0.411429,2.31077,176.189,-0.349144,0.203584,2.14004,-0.354901,0.162015,2.1059,-0.0137402,0.212709,2.2583,114.603,-0.0197354,-0.179274,2.08474,174.138,-0.066064,-0.571408,2.04806,-0.214489,0.20349,2.28019,124.261,-0.238734,-0.179006,2.08805,176.792,-0.241592,-0.569797,2.02071
12035646010951,020936151947,1,-0.113913,0.266308,2.26711,-0.100601,0.473035,2.29673,175.551,-0.105338,0.828094,2.31521,178.187,-0.110991,0.953688,2.34045,-0.104187,0.741798,2.31072,-0.104187,0.741798,2.31072,0.0550353,0.741978,2.24661,157.982,0.145898,0.705353,1.96765,37.0702,0.0689323,0.833565,1.74349,0.053539,0.859207,1.69866,-0.254034,0.703769,2.3318,115.589,-0.312157,0.414163,2.31904,178.258,-0.348398,0.200036,2.15952,-0.355646,0.15721,2.12762,-0.0121601,0.213137,2.25836,116.304,-0.020981,-0.179933,2.0874,174.793,-0.0657458,-0.573256,2.04712,-0.211904,0.205293,2.28217,125.717,-0.237616,-0.181039,2.09806,176.827,-0.241929,-0.570703,2.01761
12035646341865,020936151947,1,-0.110157,0.269852,2.26655,-0.0959654,0.476721,2.29473,175.074,-0.10219,0.832645,2.30624,177.478,-0.109986,0.959231,2.31888,-0.10068,0.746283,2.30345,-0.10068,0.746283,2.30345,0.0558321,0.742874,2.23692,153.194,0.156122,0.689429,1.96359,18.1729,0.0294381,0.821656,1.76582,0.00410134,0.848101,1.72626,-0.250266,0.708949,2.33089,115.056,-0.306966,0.418414,2.33009,179.293,-0.347287,0.197322,2.18129,-0.355351,0.153103,2.15153,-0.0094304,0.215601,2.25838,116.932,-0.0189038,-0.179224,2.09154,174.652,-0.0653063,-0.572876,2.04602,-0.207143,0.209863,2.28394,125.845,-0.23532,-0.182521,2.11349,176.964,-0.242545,-0.56873,2.01361
12035646671193,020936151947,1,-0.104256,0.272528,2.26551,-0.0905406,0.479575,2.2926,174.82,-0.0991473,0.834386,2.29625,176.736,-0.109431,0.960715,2.30062,-0.0970517,0.747996,2.29536,-0.0970517,0.747996,2.29536,0.0602171,0.743715,2.23083,141.275,0.155324,0.663104,1.9615,2.18597,-0.0063898,0.811131,1.80392,-0.0387326,0.840737,1.77241,-0.24788,0.713361,2.32986,114.533,-0.307547,0.422689,2.3353,178.015,-0.346661,0.191811,2.20091,-0.354484,0.145635,2.17403,-0.00276289,0.224846,2.25777,113.177,-0.0165231,-0.171737,2.09547,175.135,-0.0638623,-0.565687,2.0461,-0.200449,0.21846,2.28486,123.861,-0.2318,-0.177932,2.12454,177.198,-0.243321,-0.561591,2.01252
12035646671193,020936151947,1,-0.104256,0.272528,2.26551,-0.0905406,0.479575,2.2926,174.82,-0.0991473,0.834386,2.29625,176.736,-0.109431,0.960715,2.30062,-0.0970517,0.747996,2.29536,-0.0970517,0.747996,2.29536,0.0602171,0.743715,2.23083,141.275,0.155324,0.663104,1.9615,2.18597,-0.0063898,0.811131,1.80392,-0.0387326,0.840737,1.77241,-0.24788,0.713361,2.32986,114.533,-0.307547,0.422689,2.3353,178.015,-0.346661,0.191811,2.20091,-0.354484,0.145635,2.17403,-0.00276289,0.224846,2.25777,113.177,-0.0165231,-0.171737,2.09547,175.135,-0.0638623,-0.565687,2.0461,-0.200449,0.21846,2.28486,123.861,-0.2318,-0.177932,2.12454,177.198,-0.243321,-0.561591,2.01252
12035647341270,020936151947,1,-0.0922941,0.285586,2.26517,-0.0816996,0.486579,2.28599,174.854,-0.0946856,0.835986,2.28076,175.246,-0.109455,0.958343,2.27348,-0.0914763,0.749635,2.28205,-0.0914763,0.749635,2.28205,0.0595888,0.736608,2.21153,137.047,0.174694,0.609298,1.97201,11.6566,-0.0345478,0.762583,1.8829,-0.0763961,0.79324,1.86508,-0.242424,0.715404,2.3266,116.121,-0.310276,0.429346,2.34643,175.164,-0.347136,0.182936,2.23179,-0.354508,0.133654,2.20886,0.00697367,0.228351,2.25647,118.065,-0.006133,-0.166324,2.08952,173.778,-0.0625124,-0.561254,2.04805,-0.190147,0.22801,2.28503,124.787,-0.220387,-0.172783,2.13583,179.544,-0.24603,-0.553067,2.01095
12035647341270,020936151947,1,-0.0922941,0.285586,2.26517,-0.0816996,0.486579,2.28599,174.854,-0.0946856,0.835986,2.28076,175.246,-0.109455,0.958343,2.27348,-0.0914763,0.749635,2.28205,-0.0914763,0.749635,2.28205,0.0595888,0.736608,2.21153,137.047,0.174694,0.609298,1.97201,11.6566,-0.0345478,0.762583,1.8829,-0.0763961,0.79324,1.86508,-0.242424,0.715404,2.3266,116.121,-0.310276,0.429346,2.34643,175.164,-0.347136,0.182936,2.23179,-0.354508,0.133654,2.20886,0.00697367,0.228351,2.25647,118.065,-0.006133,-0.166324,2.08952,173.778,-0.0625124,-0.561254,2.04805,-0.190147,0.22801,2.28503,124.787,-0.220387,-0.172783,2.13583,179.544,-0.24603,-0.553067,2.01095
12035648010928,020936151947,1,-0.0885864,0.288676,2.26199,-0.0786822,0.48985,2.27304,175.294,-0.0900284,0.834129,2.26631,172.939,-0.109172,0.955698,2.26491,-0.0871824,0.747773,2.268,-0.0871824,0.747773,2.268,0.059916,0.725628,2.19532,146.551,0.168037,0.628238,1.94232,8.30953,-0.0520045,0.774995,1.87392,-0.0960129,0.804346,1.86024,-0.237859,0.711845,2.3162,117.984,-0.310722,0.43157,2.3526,173.976,-0.349037,0.176681,2.26206,-0.356699,0.125703,2.24395,0.00930972,0.226567,2.25476,120.055,-0.00658588,-0.162897,2.07623,174.829,-0.0589964,-0.560551,2.05114,-0.185871,0.228209,2.28443,126.215,-0.216321,-0.171896,2.13343,179.748,-0.247086,-0.553878,2.0124
12035648010928,020936151947,1,-0.0885864,0.288676,2.26199,-0.0786822,0.48985,2.27304,175.294,-0.0900284,0.834129,2.26631,172.939,-0.109172,0.955698,2.26491,-0.0871824,0.747773,2.268,-0.0871824,0.747773,2.268,0.059916,0.725628,2.19532,146.551,0.168037,0.628238,1.94232,8.30953,-0.0520045,0.774995,1.87392,-0.0960129,0.804346,1.86024,-0.237859,0.711845,2.3162,117.984,-0.310722,0.43157,2.3526,173.976,-0.349037,0.176681,2.26206,-0.356699,0.125703,2.24395,0.00930972,0.226567,2.25476,120.055,-0.00658588,-0.162897,2.07623,174.829,-0.0589964,-0.560551,2.05114,-0.185871,0.228209,2.28443,126.215,-0.216321,-0.171896,2.13343,179.748,-0.247086,-0.553878,2.0124
12035648671880,020936151947,1,-0.0882238,0.284108,2.25791,-0.0783799,0.488058,2.26799,175.438,-0.0891426,0.830757,2.2549,172.916,-0.107675,0.949342,2.27054,-0.0864319,0.744442,2.2582,-0.0864319,0.744442,2.2582,0.0714386,0.7305,2.19824,157.174,0.126945,0.701144,1.9185,6.58588,-0.05276,0.824462,1.75512,-0.088701,0.849126,1.72244,-0.237904,0.714737,2.3137,114.897,-0.305675,0.43885,2.3523,175.077,-0.346093,0.180102,2.2774,-0.354177,0.128352,2.26241,0.0112694,0.231263,2.25305,115.295,-0.00702671,-0.159571,2.07776,175.633,-0.0562791,-0.558014,2.05073,-0.183902,0.228908,2.28359,125.175,-0.220166,-0.170113,2.13102,178.679,-0.246178,-0.554467,2.01479
12035648671880,020936151947,1,-0.0882238,0.284108,2.25791,-0.0783799,0.488058,2.26799,175.438,-0.0891426,0.830757,2.2549,172.916,-0.107675,0.949342,2.27054,-0.0864319,0.744442,2.2582,-0.0864319,0.744442,2.2582,0.0714386,0.7305,2.19824,157.174,0.126945,0.701144,1.9185,6.58588,-0.05276,0.824462,1.75512,-0.088701,0.849126,1.72244,-0.237904,0.714737,2.3137,114.897,-0.305675,0.43885,2.3523,175.077,-0.346093,0.180102,2.2774,-0.354177,0.128352,2.26241,0.0112694,0.231263,2.25305,115.295,-0.00702671,-0.159571,2.07776,175.633,-0.0562791,-0.558014,2.05073,-0.183902,0.228908,2.28359,125.175,-0.220166,-0.170113,2.13102,178.679,-0.246178,-0.554467,2.01479
12035649010972,020936151947,1,-0.0882653,0.281882,2.25561,-0.0783294,0.486728,2.26696,175.442,-0.0890112,0.830254,2.25152,173.403,-0.10653,0.949202,2.27554,-0.086328,0.743962,2.2554,-0.086328,0.743962,2.2554,0.0745342,0.739032,2.19203,170.445,0.110839,0.744004,1.90674,36.3378,-0.0182242,0.814192,1.6766,-0.0440367,0.82823,1.63057,-0.240261,0.721474,2.31396,110.648,-0.301167,0.442984,2.3523,176.498,-0.341447,0.183818,2.27642,-0.349503,0.131984,2.26125,0.0108681,0.231325,2.25329,114.397,-0.00705236,-0.159656,2.07829,175.774,-0.0549562,-0.558398,2.05058,-0.183121,0.229507,2.28291,124.194,-0.220042,-0.169369,2.13012,178.59,-0.246141,-0.554333,2.01531
12035649342286,020936151947,1,-0.0883543,0.279474,2.25216,-0.0782472,0.484943,2.26585,175.409,-0.0889454,0.830208,2.25052,174.168,-0.104816,0.949045,2.2793,-0.0862716,0.743915,2.25435,-0.0862716,0.743915,2.25435,0.0771478,0.747855,2.18987,145.279,0.127534,0.714708,1.90877,19.3874,0.0253306,0.848999,1.69231,0.00488984,0.875858,1.64902,-0.244268,0.731901,2.31577,104.78,-0.295917,0.451381,2.35172,178.355,-0.336191,0.190836,2.27537,-0.344246,0.138727,2.2601,0.0104721,0.231621,2.25322,113.251,-0.00719946,-0.159685,2.07893,175.751,-0.0550061,-0.558531,2.05044,-0.182163,0.230227,2.28185,123.106,-0.219917,-0.168636,2.12923,178.475,-0.246082,-0.554165,2.01584
12035649671870,020936151947,1,-0.0883361,0.279626,2.247,-0.0782245,0.485477,2.26391,175.426,-0.0889127,0.832998,2.25026,174.671,-0.103723,0.952051,2.28101,-0.0862581,0.746685,2.25365,-0.0862581,0.746685,2.25365,0.0775004,0.757202,2.18669,143.491,0.124409,0.726933,1.90479,25.1068,0.0431969,0.8566,1.67424,0.0269545,0.882533,1.62813,-0.243633,0.736773,2.31569,103.977,-0.294967,0.456328,2.35174,178.111,-0.334052,0.194306,2.27188,-0.341869,0.141902,2.25591,0.0099447,0.231985,2.25275,113.31,-0.00750319,-0.159539,2.07892,175.742,-0.0551442,-0.558525,2.05049,-0.180915,0.231212,2.28007,123.197,-0.219947,-0.1676,2.12764,178.28,-0.24607,-0.553833,2.01624
12035650010604,020936151947,1,-0.0893155,0.280457,2.24161,-0.0784966,0.486562,2.26086,175.292,-0.0888967,0.836241,2.25017,174.705,-0.103527,0.955411,2.28231,-0.0863287,0.749899,2.25281,-0.0863287,0.749899,2.25281,0.0699047,0.757076,2.17524,142.909,0.129139,0.716425,1.89709,23.3508,0.0353474,0.865431,1.68195,0.016589,0.895233,1.63892,-0.242304,0.73966,2.31527,103.668,-0.291375,0.458839,2.3508,179.452,-0.334285,0.198637,2.26283,-0.342867,0.146597,2.24524,0.00853411,0.232764,2.25128,113.495,-0.00851632,-0.15926,2.07854,175.797,-0.0553657,-0.558464,2.05055,-0.180679,0.232102,2.27792,123.559,-0.220259,-0.166619,2.12538,178.144,-0.246062,-0.55374,2.01669
12035650341631,020936151947,1,-0.0901288,0.285504,2.23533,-0.0787816,0.487831,2.2558,175.143,-0.0888887,0.839259,2.25015,174.597,-0.103641,0.958533,2.2832,-0.0864046,0.752886,2.25154,-0.0864046,0.752886,2.25154,0.0667881,0.756614,2.17391,136.601,0.135958,0.694322,1.90221,17.9072,0.0330697,0.8719,1.71331,0.0124919,0.907416,1.67553,-0.236749,0.734717,2.31407,107.211,-0.287813,0.454304,2.3494,179.892,-0.334597,0.200061,2.24464,-0.343953,0.149212,2.22369,0.00715124,0.233696,2.24706,115.435,-0.0107393,-0.159798,2.07779,176.216,-0.055468,-0.55938,2.05067,-0.180935,0.23364,2.27383,125.419,-0.220685,-0.165635,2.1228,178.043,-0.245979,-0.553773,2.01739
12035650672354,020936151947,1,-0.0910619,0.287993,2.23007,-0.0790531,0.487384,2.25081,174.956,-0.0888848,0.839975,2.25013,174.31,-0.104115,0.959077,2.28462,-0.086476,0.753589,2.25029,-0.086476,0.753589,2.25029,0.0640915,0.750355,2.17684,141.454,0.154419,0.67516,1.91484,9.94034,0.0102612,0.845244,1.75296,-0.0185703,0.879261,1.72058,-0.231057,0.727337,2.31262,112.367,-0.290724,0.448438,2.34591,178.327,-0.335284,0.205715,2.22336,-0.344196,0.157171,2.19885,0.00676543,0.235221,2.23719,115.263,-0.014587,-0.161442,2.0759,177.275,-0.0552861,-0.561657,2.05098,-0.183068,0.235786,2.26718,125.029,-0.221336,-0.164767,2.11918,178.155,-0.245921,-0.554183,2.01819
12035651010555,020936151947,1,-0.0920388,0.289909,2.22656,-0.0793659,0.48685,2.24835,174.775,-0.0888828,0.840163,2.25011,173.954,-0.104968,0.960893,2.28687,-0.0865559,0.753775,2.24968,-0.0865559,0.753775,2.24968,0.0618804,0.745422,2.17826,143.699,0.164543,0.660727,1.92387,5.33032,-0.00175372,0.826168,1.78459,-0.0350131,0.859256,1.75674,-0.228358,0.723231,2.31127,116.465,-0.299021,0.446196,2.33743,174.824,-0.336906,0.210552,2.20529,-0.344483,0.163423,2.17886,0.00658058,0.237743,2.22341,114.253,-0.0187629,-0.162414,2.07161,178.453,-0.0550514,-0.563393,2.05195,-0.186706,0.23857,2.25885,123.498,-0.222136,-0.164197,2.11626,178.453,-0.245878,-0.55461,2.01878
12035651340948,020936151947,1,-0.0929244,0.291678,2.22372,-0.079656,0.486654,2.24595,174.612,-0.0888818,0.840168,2.25008,173.444,-0.105892,0.960422,2.2891,-0.0866274,0.753783,2.24907,-0.0866274,0.753783,2.24907,0.0599746,0.740491,2.17961,146.113,0.172503,0.649148,1.93183,3.67269,-0.0132088,0.820759,1.83538,-0.0503511,0.855081,1.81609,-0.228499,0.722263,2.31062,118.36,-0.306751,0.446347,2.32288,172.382,-0.340786,0.210625,2.19436,-0.347593,0.163481,2.16866,0.00626652,0.242265,2.21137,112.1,-0.0244859,-0.159138,2.06393,179.905,-0.0546271,-0.561023,2.05401,-0.189064,0.2415,2.25396,122.355,-0.222928,-0.162284,2.11388,178.539,-0.245715,-0.553584,2.01963
12035651672246,020936151947,1,-0.0937955,0.29397,2.22187,-0.0799895,0.487259,2.2447,174.471,-0.0888813,0.840135,2.25004,172.907,-0.106656,0.958557,2.29086,-0.0867046,0.753752,2.24874,-0.0867046,0.753752,2.24874,0.059947,0.738236,2.18113,151.742,0.168823,0.663972,1.92615,6.29139,-0.0307313,0.834945,1.86917,-0.0706422,0.86914,1.85777,-0.22921,0.721436,2.30921,120.198,-0.315118,0.447669,2.31676,169.944,-0.344823,0.217884,2.18032,-0.350764,0.171927,2.15303,0.00612747,0.247325,2.20637,110.555,-0.0251991,-0.153477,2.05742,179.853,-0.0555739,-0.555493,2.05562,-0.191025,0.242414,2.24849,122.618,-0.224165,-0.162096,2.11035,178.442,-0.245591,-0.554471,2.02021
